"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"2837","311682888",2082,"Escuela Primaria Patria y Libertad",-99.1828801425213,19.2858359547795,"school","A school"
"2838","311846894",2082,"Benito Juárez",-103.644105972872,23.627529176779,"school","A school"
"2839","311917924",2082,"Escuela Primaria Estatal Ignacion Manuel Altamirano",-97.376235535513,19.8049189127049,"school","A school"
"2840","312160946",2082,"Colegio La Salle",-101.422759249268,26.9288116652854,"school","A school"
"2841","312337329",2081,"UVM",-98.8819496296201,19.5018708403951,"university","A university"
"2842","312337330",2081,"UVM",-98.8821331974257,19.5019490626597,"university","A university"
"2843","312337331",2081,"UVM",-98.8820878738663,19.5021812725105,"university","A university"
"2844","312337332",2081,"UVM",-98.8822571890549,19.5022491739237,"university","A university"
"2845","312337333",2081,"UVM",-98.8828933811593,19.5017262335705,"university","A university"
"2846","312337334",2081,"UVM",-98.8820015180556,19.5018706441219,"university","A university"
"2847","312337337",2081,"UVM",-98.8824947142411,19.5016907385333,"university","A university"
"2848","312337339",2081,"UVM",-98.8820803585739,19.5017760311333,"university","A university"
"2849","312337341",2081,"UVM",-98.8822382159873,19.5019038487435,"university","A university"
"2850","312337342",2081,"UVM",-98.8820933266149,19.5019703072959,"university","A university"
"2851","312350477",2082,NA,-110.22294535,29.82793985,"school","A school"
"2852","312350506",2082,NA,-110.22297835,29.8280521,"school","A school"
"2853","312350511",2082,NA,-110.22314353767,29.8279442753432,"school","A school"
"2854","312350538",2082,NA,-110.222998364065,29.8280033117337,"school","A school"
"2855","312350541",2082,NA,-110.223122139208,29.828041338165,"school","A school"
"2856","312363129",2082,NA,-110.214282721061,29.9087464291357,"school","A school"
"2857","312363146",2082,NA,-110.214095053292,29.9089533770536,"school","A school"
"2858","312363147",2082,NA,-110.214275882394,29.9091643232209,"school","A school"
"2859","312363150",2082,NA,-110.214449862521,29.9089924349927,"school","A school"
"2860","312363155",2082,NA,-110.214267802892,29.9087878701466,"school","A school"
"2861","312363160",2082,NA,-110.214242432938,29.9089898661414,"school","A school"
"2862","312363162",2082,NA,-110.2140949,29.90823085,"school","A school"
"2863","312455264",2082,NA,-110.21306579845,30.0130264316392,"school","A school"
"2864","312455265",2082,NA,-110.2118209,30.00755075,"school","A school"
"2865","312455274",2082,NA,-110.212059834329,30.007234320879,"school","A school"
"2866","312455275",2082,NA,-110.213162699719,30.0128852025899,"school","A school"
"2867","312455278",2082,NA,-110.2130175,30.01275225,"school","A school"
"2868","312455280",2082,NA,-110.2120367,30.00759805,"school","A school"
"2869","312455283",2082,NA,-110.212333219988,30.0068911022171,"school","A school"
"2870","312455284",2082,NA,-110.2122043,30.0070775,"school","A school"
"2871","312455285",2082,NA,-110.212109850925,30.0072663860309,"school","A school"
"2872","312455286",2082,NA,-110.21193595,30.00738815,"school","A school"
"2873","312455288",2082,NA,-110.212032356036,30.0068264745006,"school","A school"
"2874","312455290",2082,NA,-110.213247993156,30.0127909292214,"school","A school"
"2875","312455291",2082,NA,-110.21212205,30.00779995,"school","A school"
"2876","4192683",2081,"Universidad Latina de América (UNLA)",-101.234546891905,19.6955547779054,"university","A university"
"2877","312687403",2082,"Escuela Secundaria General Mártires de 1906",-110.290684206485,30.9840204057927,"school","A school"
"2878","312687404",2082,NA,-110.29112336316,30.9839786297381,"school","A school"
"2879","312687412",2082,NA,-110.290790932212,30.984301292836,"school","A school"
"2880","312828091",2082,NA,-110.26625445,30.98838915,"school","A school"
"2881","312828092",2082,NA,-110.265403421749,30.9887922537171,"school","A school"
"2882","312828097",2082,NA,-110.26507975,30.98841725,"school","A school"
"2883","312828098",2082,NA,-110.265841490815,30.9884060261565,"school","A school"
"2884","312828101",2082,NA,-110.265429259367,30.9889874183555,"school","A school"
"2885","312828103",2082,NA,-110.266616740705,30.9884639722137,"school","A school"
"2886","312828104",2082,NA,-110.266163503095,30.9886451330802,"school","A school"
"2887","312828105",2082,"Instituto Tecnológico Superior de Cananea",-110.265928740304,30.9884315646084,"school","A school"
"2888","312828106",2082,NA,-110.265697640046,30.9888381816456,"school","A school"
"2889","312828107",2082,NA,-110.2664547,30.98798505,"school","A school"
"2890","312828109",2082,NA,-110.26651975,30.98894875,"school","A school"
"2891","312828110",2082,NA,-110.266122765241,30.9888605281845,"school","A school"
"2892","312828112",2082,NA,-110.265655228157,30.9886087710029,"school","A school"
"2893","312828114",2082,NA,-110.266609721346,30.9886653029859,"school","A school"
"2894","312828792",2082,NA,-110.268238213173,30.9893377273718,"school","A school"
"2895","312828794",2082,NA,-110.26760557836,30.9890192979573,"school","A school"
"2896","312828795",2082,NA,-110.268936262123,30.9892172813635,"school","A school"
"2897","312828796",2082,NA,-110.2679708,30.98886035,"school","A school"
"2898","312828797",2082,NA,-110.268201575314,30.9891489722491,"school","A school"
"2899","312828798",2082,NA,-110.26831555,30.98890305,"school","A school"
"2900","312828799",2082,NA,-110.26778635,30.98922135,"school","A school"
"2901","312828800",2082,NA,-110.268719280178,30.9894706629269,"school","A school"
"2902","312828802",2082,NA,-110.2675341,30.98882955,"school","A school"
"2903","312828803",2082,NA,-110.268099137583,30.9891654162339,"school","A school"
"2904","312828804",2082,NA,-110.267764127315,30.9888581895072,"school","A school"
"2905","312828807",2082,NA,-110.268670846392,30.9889296243721,"school","A school"
"2906","312828808",2082,NA,-110.26906845,30.98896035,"school","A school"
"2907","312977780",2082,NA,-109.555775739649,31.3142360748335,"school","A school"
"2908","312977781",2082,NA,-109.555843824982,31.3141934069253,"school","A school"
"2909","312977784",2082,NA,-109.556056705523,31.314423627213,"school","A school"
"2910","312977797",2082,NA,-109.555775675566,31.3140854022451,"school","A school"
"2911","312977802",2082,NA,-109.555711225319,31.3144238470534,"school","A school"
"2912","313026313",2082,"Manuel Campos Payró",-92.9587913624344,18.0158520159455,"school","A school"
"2913","313028806",2082,"Andres Quintana Roo",-104.887605767452,21.5295082018595,"school","A school"
"2914","313028852",2082,"Presidente Luis Echeverria",-104.887074984139,21.52454722979,"school","A school"
"2915","313028871",2083,"Princesa Mololoa",-104.885030990342,21.5259173846649,"kindergarten","A kindergarten (nursery)"
"2916","313028872",2082,"Escuela Simon Bolivar",-104.887694944594,21.5291524594871,"school","A school"
"2917","313029832",2082,"Rafael Concha Linares",-92.9612956,18.0126045,"school","A school"
"2918","313125403",2082,NA,-109.52235465,31.33008045,"school","A school"
"2919","313125406",2082,NA,-109.5228333,31.3299419,"school","A school"
"2920","313125413",2082,NA,-109.52230075,31.32980775,"school","A school"
"2921","313125435",2082,NA,-109.5220222,31.32981515,"school","A school"
"2922","313125448",2082,NA,-109.522829782834,31.3297623750991,"school","A school"
"2923","313125451",2082,NA,-109.523201224945,31.3301231473883,"school","A school"
"2924","313125454",2082,NA,-109.522363,31.33028015,"school","A school"
"2925","313125456",2082,NA,-109.52278765,31.33011595,"school","A school"
"2926","313125463",2082,NA,-109.523221003299,31.3298650238787,"school","A school"
"2927","313125464",2082,NA,-109.522850983845,31.3300167006593,"school","A school"
"2928","313127865",2082,"Conalep Tepic 169",-104.879867223785,21.5260243994683,"school","A school"
"2929","313127866",2083,"Preescolar Juana de Asbaje Ramírez",-104.891467069747,21.5270355620437,"kindergarten","A kindergarten (nursery)"
"2930","313250097",2082,NA,-109.527371675903,31.3297578744769,"school","A school"
"2931","313250099",2082,NA,-109.526272100108,31.3298245722547,"school","A school"
"2932","313250101",2082,NA,-109.526410768105,31.3302862746057,"school","A school"
"2933","313250107",2082,NA,-109.52676145,31.3297589,"school","A school"
"2934","313250117",2082,NA,-109.526885025418,31.330214797678,"school","A school"
"2935","313250133",2082,NA,-109.527208720006,31.3299737242307,"school","A school"
"2936","313250135",2082,NA,-109.52644825,31.330009,"school","A school"
"2937","313250137",2082,"CBTIS NO.81",-109.527059979332,31.3300227749058,"school","A school"
"2938","313250142",2082,NA,-109.527463539169,31.3302415748526,"school","A school"
"2939","313250143",2082,NA,-109.527792977596,31.3301074859307,"school","A school"
"2940","313267178",2082,NA,-109.547449274207,31.3097634483447,"school","A school"
"2941","313267182",2082,NA,-109.547272309532,31.3094059645466,"school","A school"
"2942","313267183",2082,NA,-109.547410525101,31.3096821430062,"school","A school"
"2943","313267189",2082,NA,-109.547137914441,31.309653418888,"school","A school"
"2944","313267190",2082,NA,-109.54719565,31.30987165,"school","A school"
"2945","313267193",2082,NA,-109.547123352296,31.3099914724503,"school","A school"
"2946","313267195",2082,NA,-109.54737805,31.3096522,"school","A school"
"2947","313298201",2081,"CECATI 79",-104.888614202558,21.5210949904084,"university","A university"
"2948","313298208",2082,"Escuela Primaria Miguel Hidalgo",-104.888696359782,21.5217448162598,"school","A school"
"2949","313513559",2084,"Escuela Secundaria Federal Belisario Domínguez",-104.890684504517,21.5188355738725,"college","A college"
"2950","313515686",2082,NA,-100.02203011214,25.5786008345968,"school","A school"
"2951","313516068",2082,"Cecyte Cadereyta",-100.011034093216,25.571381651787,"school","A school"
"2952","313583609",2084,"Colegio Harvest",-100.388970065706,20.5408102393204,"college","A college"
"2953","313585876",2082,"Secundaria ""Jose Clemente Orozco""",-100.398983890727,20.5379431541976,"school","A school"
"2954","313585877",2081,"Tec Milenio",-100.404103952179,20.5326054361878,"university","A university"
"2955","313585878",2084,"Colegio Celta",-100.400768210497,20.5335146941612,"college","A college"
"2956","313588842",2082,"Primaria",-100.399368347298,20.5417890527773,"school","A school"
"2957","313588848",2082,"Primaria 18 de Agosto",-100.395976730741,20.5453105137534,"school","A school"
"2958","313640466",2082,"Telesecundaria",-99.2088279264892,19.6263061991155,"school","A school"
"2959","313713655",2082,NA,-110.54844995,28.0702064,"school","A school"
"2960","313713656",2082,NA,-110.54832775,28.06967345,"school","A school"
"2961","313713658",2082,NA,-110.5477506,28.0697664,"school","A school"
"2962","313713665",2082,NA,-110.54845011945,28.0692960358639,"school","A school"
"2963","313713674",2082,NA,-110.548263616116,28.0696308078472,"school","A school"
"2964","313713680",2082,NA,-110.54829375,28.06920055,"school","A school"
"2965","313713721",2082,NA,-110.547797292883,28.0697027169728,"school","A school"
"2966","313780137",2081,"Universidad Tecnológica de Nayarit",-104.895863262486,21.4245361251051,"university","A university"
"2967","313912076",2081,"Instituto de Estudios Universitarios IEU",-96.7192243870753,17.0810485721985,"university","A university"
"2968","314067964",2082,"Escuela Primaria General Lázaro Cárdenas",-96.7207826028724,17.0808972914864,"school","A school"
"2969","314282166",2082,NA,-109.940973750781,27.567912901298,"school","A school"
"2970","314282179",2082,NA,-109.9409325,27.56812305,"school","A school"
"2971","314282180",2082,NA,-109.941247224053,27.5680201386633,"school","A school"
"2972","314282186",2082,NA,-109.94115414098,27.5678360133351,"school","A school"
"2973","314282189",2082,NA,-109.941374523624,27.5681653246284,"school","A school"
"2974","314310737",2082,NA,-109.94641965,27.5593556,"school","A school"
"2975","314457553",2082,"Escuela Primaria General Francisco J. Múgica",-96.7165490233646,17.0617799502346,"school","A school"
"2976","314457573",2082,"Escuela Primaria Urbana Vespertina Rufino Tamayo",-96.7208422403476,17.0714897476687,"school","A school"
"2977","314457585",2083,"Jardín de Niños Estefanía Castañeda",-96.7208744062898,17.0711638686864,"kindergarten","A kindergarten (nursery)"
"2978","314457733",2081,"Universidad Mundo Maya",-96.7176725893468,17.0649588071853,"university","A university"
"2979","314461602",2082,NA,-109.9207815,27.5666862,"school","A school"
"2980","314461603",2082,NA,-109.92101445,27.56543505,"school","A school"
"2981","314461604",2082,NA,-109.9210461,27.5666817,"school","A school"
"2982","314461606",2082,NA,-109.921029830947,27.566579313311,"school","A school"
"2983","314461608",2082,NA,-109.92091525,27.5666799,"school","A school"
"2984","314461613",2082,NA,-109.921020493516,27.5651265748039,"school","A school"
"2985","314461615",2082,NA,-109.920934105429,27.5669104771054,"school","A school"
"2986","314474499",2082,NA,-109.9132992,27.57063515,"school","A school"
"2987","314474504",2082,NA,-109.9131661,27.5709761,"school","A school"
"2988","314474517",2082,NA,-109.91342715,27.5707129,"school","A school"
"2989","314474520",2082,NA,-109.913702105683,27.5708039698615,"school","A school"
"2990","314490468",2082,NA,-117.020578702339,32.5204359057712,"school","A school"
"2991","314531755",2082,"Jardin de Niños",-95.0385516408828,16.8928630405784,"school","A school"
"2992","314594163",2081,"Instituto Tecnológico de Tijuana",-116.92625081636,32.5351664420609,"university","A university"
"2993","314624069",2082,NA,-109.944257224829,27.5632238465246,"school","A school"
"2994","314624070",2082,NA,-109.944243775892,27.563338045948,"school","A school"
"2995","314624071",2082,NA,-109.94457355,27.5632475,"school","A school"
"2996","314624072",2082,NA,-109.94437435,27.56296985,"school","A school"
"2997","314624073",2082,NA,-109.944583674738,27.5631220529222,"school","A school"
"2998","314624074",2082,"Escuela Primaria Felipe Angeles turno matutino",-109.94446829596,27.5631476883162,"school","A school"
"2999","314624075",2082,NA,-109.944515425091,27.5633599476085,"school","A school"
"3000","314738600",2082,NA,-109.9296191,27.568991,"school","A school"
"3001","314738601",2082,NA,-109.929807895553,27.5684976263258,"school","A school"
"3002","314738602",2082,NA,-109.929463507864,27.5688103289342,"school","A school"
"3003","314738604",2082,NA,-109.929505022004,27.5686924751805,"school","A school"
"3004","314738606",2082,NA,-109.930457934664,27.5688941248947,"school","A school"
"3005","314738608",2082,NA,-109.92968065,27.56853435,"school","A school"
"3006","314738610",2082,NA,-109.930288774317,27.5685315064642,"school","A school"
"3007","314738612",2082,NA,-109.9300369,27.5685305,"school","A school"
"3008","314738614",2082,NA,-109.930217175951,27.5687129481001,"school","A school"
"3009","314738616",2082,NA,-109.929983083698,27.5689212258818,"school","A school"
"3010","314738618",2082,NA,-109.929770568523,27.5687661253382,"school","A school"
"3011","314896053",2081,"Universidad de Durango",-107.435264501504,24.8066007760695,"university","A university"
"3012","314896291",2082,"Colegio Ingles",-107.435945338096,24.8055225378722,"school","A school"
"3013","314897420",2082,"ICATSIN",-107.43351093205,24.810153487059,"school","A school"
"3014","314897831",2082,NA,-107.443006604161,24.8048758929591,"school","A school"
"3015","314897857",2082,NA,-107.440245989363,24.80450605322,"school","A school"
"3016","314898794",2082,"Via Reggio",-107.447267187883,24.7901642457975,"school","A school"
"3017","314935711",2084,"Escuela Secundaria Federal La Reforma",-108.060052257587,25.0840192878988,"college","A college"
"3018","314935740",2082,"Escuela Primaria",-108.059183266122,25.0830198125905,"school","A school"
"3019","314935916",2082,"Escuela de Educación Especial",-108.062713887034,25.0893756849222,"school","A school"
"3020","314935933",2084,"CONALEP",-108.061960976767,25.0902520165268,"college","A college"
"3021","314936163",2083,NA,-108.051415126087,25.080155088963,"kindergarten","A kindergarten (nursery)"
"3022","314936405",2084,"Prepa UAS",-108.052021025754,25.083878687624,"college","A college"
"3023","314937894",2082,"Preparatoria Federal Lázaro Cárdenas",-117.004017750072,32.5157130133259,"school","A school"
"3024","314943253",2082,"Escuela Primaria Adams Mickiewicz",-99.1190857604981,19.2324962848811,"school","A school"
"3025","314943807",2082,"Escuela Secundaria 224 Huetzalin",-99.122067578999,19.2191164918906,"school","A school"
"3026","314943901",2082,"Escuela Primaria Daniel Ramirez Perez",-99.1212977786754,19.2189172532097,"school","A school"
"3027","4189929",2081,"Universidad Michoacana de San Nicolas de Hidalgo",-101.206693556061,19.6890405584513,"university","A university"
"3028","315384348",2082,"Secundaria Federal",-107.421745256012,24.8201065061316,"school","A school"
"3029","315417281",2082,"Escuela Abraham Castellanos",-96.7223054215576,17.0639143143505,"school","A school"
"3030","315469600",2084,"COBAES 16",-108.152612766344,25.3677207993566,"college","A college"
"3031","315469985",2082,"Primaria Josefa Ortiz de Dominguez",-108.160106957504,25.367895556032,"school","A school"
"3032","315470046",2083,NA,-108.160486300965,25.3672871033944,"kindergarten","A kindergarten (nursery)"
"3033","315681618",2081,"Universidad Autónoma Chapingo",-98.8887567622863,19.4915087034065,"university","A university"
"3034","315681939",2082,"Mano Amiga",-100.412333881978,20.6291669783234,"school","A school"
"3035","315682535",2082,"Republica De Cuba",-105.276638321385,20.688668767033,"school","A school"
"3036","315682545",2082,"Escuelas De Calidad",-105.282822362683,20.6897100409529,"school","A school"
"3037","315763474",2082,"Telesecundaria",-100.687021113387,20.5558263612737,"school","A school"
"3038","315763475",2082,"Escuela Lizardi.",-100.689567135949,20.5435971631307,"school","A school"
"3039","315765697",2082,NA,-100.694078860594,20.5402386097761,"school","A school"
"3040","315821079",2082,NA,-105.273727340736,20.6898234665916,"school","A school"
"3041","315838591",2081,"Laboratorio De Ingeniería Y Procesos Costeros, Instituto De Ingeniería, UNAM",-90.0483319587291,21.1645555679403,"university","A university"
"3042","315838798",2081,"Unidad Académica Sisal, UNAM",-90.0473511221547,21.1641414453356,"university","A university"
"3043","315839104",2081,NA,-90.0473070441643,21.163468030534,"university","A university"
"3044","315839107",2081,NA,-90.047978999424,21.1638730185738,"university","A university"
"3045","315839110",2081,NA,-90.0478364179402,21.1638968468508,"university","A university"
"3046","315839111",2081,NA,-90.0472426664327,21.1638714557675,"university","A university"
"3047","315839112",2081,NA,-90.0476916778658,21.1638690117197,"university","A university"
"3048","316281376",2082,"Primaria 27 de Septiembre",-105.229908502914,22.0317650399002,"school","A school"
"3049","4258383",2083,"Elisa Vásquez Sibaja",-96.7202415753406,17.0618173683461,"kindergarten","A kindergarten (nursery)"
"3050","316419418",2082,"Escuela Primaria Nicolás Bravo",-99.1444811441824,19.9110684625999,"school","A school"
"3051","316465537",2082,NA,-110.03851132859,27.3509886565887,"school","A school"
"3052","316465538",2082,NA,-110.038532916971,27.3507647251519,"school","A school"
"3053","316465539",2082,NA,-110.03095165,27.3508207,"school","A school"
"3054","316465540",2082,NA,-110.027319,27.3579738,"school","A school"
"3055","316465541",2082,NA,-110.0309778,27.35073555,"school","A school"
"3056","316465542",2082,NA,-110.027883540102,27.3579499535183,"school","A school"
"3057","316465543",2082,NA,-110.038458117679,27.351400653456,"school","A school"
"3058","316465544",2082,NA,-110.0310952,27.3508946,"school","A school"
"3059","316465545",2082,NA,-110.038778731245,27.35036522521,"school","A school"
"3060","316465547",2082,NA,-110.027781179092,27.3577987748486,"school","A school"
"3061","316465548",2082,NA,-110.027387,27.3576413,"school","A school"
"3062","316465550",2082,NA,-110.030761271279,27.350578925653,"school","A school"
"3063","316465551",2082,NA,-110.027347406572,27.3577990173616,"school","A school"
"3064","316465552",2082,"Escuela Secundaria Tecnica #48",-110.038457103368,27.3506867149336,"school","A school"
"3065","316465554",2082,"Dirección Escolar",-110.038958032761,27.3510035733394,"school","A school"
"3066","316465555",2082,NA,-110.031278174906,27.3506223738747,"school","A school"
"3067","316465556",2082,NA,-110.03109716596,27.350581875068,"school","A school"
"3068","316465557",2082,NA,-110.038957835105,27.3513974512568,"school","A school"
"3069","316465558",2082,NA,-110.038539416627,27.3505710628857,"school","A school"
"3070","316465559",2082,NA,-110.027077192529,27.3515532749061,"school","A school"
"3071","316465560",2082,NA,-110.031003915201,27.3504668747777,"school","A school"
"3072","316465561",2082,NA,-110.026811720429,27.3511987296029,"school","A school"
"3073","316471145",2082,"Liborio Pérez Encalada",-89.5786195221938,20.9378935171251,"school","A school"
"3074","316471618",2082,"Instituto Vinton",-99.9944394427283,25.5883023503309,"school","A school"
"3075","316478059",2082,"Escuela Secundaria Federal 18 de Marzo",-102.477726909131,19.5969570419578,"school","A school"
"3076","316478061",2084,"Colegio de Bachilleres",-102.475549001968,19.5985948925139,"college","A college"
"3077","316738849",2082,"Escuela Secundaria No. 88",-99.0994741823616,19.4117218302568,"school","A school"
"3078","316744770",2082,"Escuela Secundaria Técnica No. 70",-99.0055411685781,19.3610327644765,"school","A school"
"3079","316890936",2082,"Escuela Primaria ""Niños Héroes""",-99.0863015038155,19.3226642477284,"school","A school"
"3080","317137115",2082,"Escuela Primaria Francisco J. Mújica",-102.228814789949,17.9713610996726,"school","A school"
"3081","317439108",2082,NA,-110.287976321919,27.6352072407401,"school","A school"
"3082","317439113",2082,NA,-110.2876713,27.6349809,"school","A school"
"3083","317439115",2082,NA,-110.2875342,27.634547,"school","A school"
"3084","317439116",2082,NA,-110.28758195,27.6347782,"school","A school"
"3085","317439119",2082,NA,-110.288077141918,27.6346530239966,"school","A school"
"3086","317439123",2082,NA,-110.28827685,27.635319,"school","A school"
"3087","317439124",2082,NA,-110.287782177752,27.6349231356143,"school","A school"
"3088","317439129",2082,NA,-110.287305673844,27.6349874611457,"school","A school"
"3089","317439130",2082,NA,-110.287869826459,27.6346361461492,"school","A school"
"3090","317439134",2082,NA,-110.288171626404,27.6349289768367,"school","A school"
"3091","317439135",2082,NA,-110.28827565,27.63473265,"school","A school"
"3092","317439141",2082,NA,-110.288333574109,27.6344936049179,"school","A school"
"3093","317439143",2082,NA,-110.2874059,27.63520805,"school","A school"
"3094","317456019",2081,"Universidad Autónoma Metropolitana Unidad Xochimilco",-99.1029357849271,19.3042391363989,"university","A university"
"3095","317456915",2082,"Colegio Calmécac",-117.038316950232,32.4396176453969,"school","A school"
"3096","317492049",2082,NA,-102.717050975926,21.8435293615616,"school","A school"
"3097","317568138",2082,NA,-110.298110311745,27.645437012477,"school","A school"
"3098","317568139",2082,NA,-110.2980807,27.64552045,"school","A school"
"3099","317568143",2082,NA,-110.298035796246,27.6457289356872,"school","A school"
"3100","317568145",2082,NA,-110.297855388369,27.6455739057793,"school","A school"
"3101","317568147",2082,NA,-110.298164269075,27.6453730886244,"school","A school"
"3102","317576600",2082,"Esfer Salesianos",-106.151618786718,28.6990625691156,"school","A school"
"3103","317845949",2081,"ISAD",-106.160035371959,28.659128922009,"university","A university"
"3104","318007636",2082,"CECyTEG",-100.513890542134,20.1531152870056,"school","A school"
"3105","318012726",2082,"Escuela Secundaria Técnica No. 22",-100.506829364323,20.1835900692261,"school","A school"
"3106","318020168",2082,NA,-110.456362674395,27.3549568432601,"school","A school"
"3107","318020170",2082,NA,-110.455897404487,27.3548654169796,"school","A school"
"3108","318020172",2082,NA,-110.45627403068,27.3549326889814,"school","A school"
"3109","318020173",2082,NA,-110.45598435,27.35475995,"school","A school"
"3110","318020177",2082,NA,-110.45630825,27.35478045,"school","A school"
"3111","318020179",2082,NA,-110.456175029897,27.3550724962409,"school","A school"
"3112","318020189",2082,NA,-110.456169625609,27.3546963414669,"school","A school"
"3113","318020192",2082,NA,-110.4560699,27.35495845,"school","A school"
"3114","318020196",2082,NA,-110.456132729882,27.3548017958359,"school","A school"
"3115","318020207",2082,NA,-110.456191744852,27.3547078203536,"school","A school"
"3116","318020904",2082,NA,-110.454552413819,27.3484418817817,"school","A school"
"3117","318020906",2082,NA,-110.45108195,27.35368975,"school","A school"
"3118","318020907",2082,NA,-110.454678623956,27.3481121885159,"school","A school"
"3119","318020908",2082,NA,-110.451135267913,27.3537796978944,"school","A school"
"3120","318020909",2082,NA,-110.4548691,27.348375,"school","A school"
"3121","318020910",2082,NA,-110.451219662317,27.3534953039324,"school","A school"
"3122","318020911",2082,NA,-110.454713781495,27.3483620921307,"school","A school"
"3123","318020912",2082,NA,-110.454658559645,27.3482403800579,"school","A school"
"3124","318020913",2082,NA,-110.451406858007,27.3536612180877,"school","A school"
"3125","318020914",2082,NA,-110.451032065967,27.3538878069097,"school","A school"
"3126","318020915",2082,NA,-110.45104355,27.3535817,"school","A school"
"3127","318020916",2082,NA,-110.45483965,27.34815185,"school","A school"
"3128","318133024",2082,"Kinder",-115.1874818,28.09558195,"school","A school"
"3129","318179174",2083,"CADI Vasco de Quiroga",-102.192908408999,17.9650849187838,"kindergarten","A kindergarten (nursery)"
"3130","318179175",2083,"Jean Piaget",-102.195103740053,17.9649798698913,"kindergarten","A kindergarten (nursery)"
"3131","318567155",2082,"Escuela Secundaria Técnica No. 24 4 De Octubre De 1856",-98.40244551586,19.2940299888619,"school","A school"
"3132","318567156",2082,"Escuela Secundaria Técnica No. 25 Felipe Santiago Xicohtencatl",-98.1751420069138,19.1240594831495,"school","A school"
"3133","318567157",2082,"Escuela Secundaria Técnica No. 29 Trinidad Sánchez Santos",-97.9146273724102,19.1965749773164,"school","A school"
"3134","318567160",2082,"Escuela Secundaria Técnica No. 39 Octavio Paz",-98.1342413464306,19.3068881660547,"school","A school"
"3135","318567161",2082,"Escuela Secundaria Técnica No. 40 Siglo Veintiuno",-98.2747072293499,19.3066063266705,"school","A school"
"3136","318567162",2082,"Escuela Secundaria Técnica No. 41 Crisanto Cuellar Abaroa",-98.2472021768787,19.2330594162491,"school","A school"
"3137","318567164",2082,"Escuela Secundaria Técnica No. 41",-98.0357390038622,19.4003166349747,"school","A school"
"3138","318567165",2082,"Escuela Secundaria Técnica No. 44",-97.9070069611868,19.3253840406013,"school","A school"
"3139","318567166",2082,"Escuela Secundaria Técnica No. 46",-98.1892959465756,19.1897953765139,"school","A school"
"3140","318567168",2082,"Escuela Secundaria Técnica No. 47 Miguel Bello Gonzalez",-98.2799092270731,19.2499534288651,"school","A school"
"3141","318567170",2082,"Escuela Secundaria Técnica No. 48 Mazatzin",-98.0571027690551,19.5946140733094,"school","A school"
"3142","318567173",2082,"Escuela Secundaria Técnica No. 49 Bicentenario De La Independencia",-98.3809654214539,19.3269928698198,"school","A school"
"3143","318567174",2082,"Escuela Secundaria Técnica No. 50",-98.1723501097585,19.3162491154302,"school","A school"
"3144","318567175",2082,"Escuela Secundaria Técnica No. 52 Capitán Mariano Cantor",-98.1560102266086,19.1417568069332,"school","A school"
"3145","318567177",2082,"Escuela Secundaria Técnica No. 54",-98.1350377552541,19.3573384116478,"school","A school"
"3146","318567178",2082,"Escuela Secundaria Técnica No. 55 IV Señorio",-98.2412330026535,19.2647965656132,"school","A school"
"3147","318567180",2082,"Escuela Secundaria Técnica No. 6 Efraín Hernández Xolocotzi",-98.0213576826289,19.3981063022657,"school","A school"
"3148","318662808",2081,"Instituto Tecnológico Superior de Cd. Hidalgo",-100.516558131278,19.7096900509247,"university","A university"
"3149","318666449",2082,NA,-100.814068293224,20.5238205113413,"school","A school"
"3150","318780905",2082,NA,-100.820283966457,20.5217850628993,"school","A school"
"3151","318781713",2084,"Seminario Franciscano",-100.844367041563,20.5285309552466,"college","A college"
"3152","318869962",2082,NA,-103.364287290671,27.0402748318558,"school","A school"
"3153","318877274",2082,NA,-103.699939641236,27.288716008202,"school","A school"
"3154","4425968",2081,"Universidad Autónoma ""Benito Juárez"" de Oaxaca",-96.7247272550996,17.06234569901,"university","A university"
"3155","319238151",2082,NA,-100.277600283243,25.648121819389,"school","A school"
"3156","319238152",2082,NA,-100.278140208132,25.6474136323058,"school","A school"
"3157","319277854",2084,"CETIS",-100.401166129213,19.4848320096001,"college","A college"
"3158","319279357",2082,"Telesecundaria",-100.417638225065,19.4835069385343,"school","A school"
"3159","319279358",2082,"Primaria Moisés Sáenz",-100.418226598097,19.4839884986233,"school","A school"
"3160","319279359",2083,"Kinder",-100.417511156261,19.4838947019674,"kindergarten","A kindergarten (nursery)"
"3161","319281137",2082,"Secundaria Federal",-100.368030320491,19.4885526903454,"school","A school"
"3162","319358648",2081,NA,-99.1061805332353,19.7998640211766,"university","A university"
"3163","319417879",2082,NA,-99.0093084851626,19.8132827660246,"school","A school"
"3164","319432641",2082,"Colegio Colón de Jiquilpan",-102.704260924509,19.9921042890653,"school","A school"
"3165","319445864",2081,"Instituto Tecnológico de Jiquilpan",-102.704826447011,19.9827234685955,"university","A university"
"3166","319448852",2082,"CECATI No. 64",-102.705102940159,19.9802394133833,"school","A school"
"3167","319452768",2082,"Escuela Secundaria Técnica 81",-102.697210449763,19.9824520646935,"school","A school"
"3168","319462142",2081,"Universidad de La Ciénega del Estado de Michoacán de Ocampo.",-102.747706607568,20.0138648026049,"university","A university"
"3169","319505899",2082,NA,-99.0357690079318,19.6532364456957,"school","A school"
"3170","319505900",2082,NA,-99.0354679797511,19.6538947076009,"school","A school"
